3.075,-14348254.0183201,-10000000,-10000000,-0.00485,0.00275198879896953,0.00275198879896953,1,0,1
3.1,-13598254.0183201,-10000000,-10000000,-0.0048,0.00273948879896953,0.00273948879896953,1,0,1
3.125,-12848254.0183201,-10000000,-10000000,-0.00475,0.00272698879896953,0.00272698879896953,1,0,1
3.15,-12098254.0183201,-10000000,-10000000,-0.0047,0.00271448879896953,0.00271448879896953,1,0,1
3.175,-11348254.0183201,-10000000,-10000000,-0.00465,0.00270198879896953,0.00270198879896953,1,0,1
3.2,-10598254.0183201,-10000000,-10000000,-0.0046,0.00268948879896953,0.00268948879896953,1,0,1
3.225,-9848254.01832007,-10000000,-10000000,-0.00455,0.00267698879896953,0.00267698879896953,1,0,1
3.25,-9098254.01832007,-10000000,-10000000,-0.0045,0.00266448879896953,0.00266448879896953,1,0,1
3.275,-8348254.01832008,-10000000,-10000000,-0.00445,0.00265198879896953,0.00265198879896953,1,0,1
3.3,-7598254.01832008,-10000000,-10000000,-0.0044,0.00263948879896953,0.00263948879896953,1,0,1
3.325,-6848254.01832007,-10000000,-10000000,-0.00435,0.00262698879896953,0.00262698879896953,1,0,1
3.35,-6098254.01832007,-10000000,-10000000,-0.0043,0.00261448879896953,0.00261448879896953,1,0,1
3.375,-5348254.01832008,-10000000,-10000000,-0.00425,0.00260198879896953,0.00260198879896953,1,0,1
3.4,-4598254.01832008,-10000000,-10000000,-0.0042,0.00258948879896953,0.00258948879896953,1,0,1
3.425,-4277503.08014486,-10000000,-10000000,-0.00415,0.00257130664580823,0.00257130664580823,1,1.86264514923096e-16,1
3.45,-4255642.45549223,-10000000,-10000000,-0.0041,0.0025491679539124,0.0025491679539124,1,0,1
3.475,-4233781.8308396,-10000000,-10000000,-0.00405,0.00252702926201658,0.00252702926201658,1,0,1
3.5,-4211921.20618697,-10000000,-10000000,-0.004,0.00250489057012076,0.00250489057012076,1,0,1
3.525,-4190060.58153434,-10000000,-10000000,-0.00395,0.00248275187822494,0.00248275187822494,1,0,1
3.55,-4168199.95688171,-10000000,-10000000,-0.0039,0.00246061318632912,0.00246061318632912,1,0,1
3.575,-4146339.33222908,-10000000,-10000000,-0.00385,0.0024384744944333,0.0024384744944333,1,0,1
3.6,-4124478.70757644,-10000000,-10000000,-0.0038,0.00241633580253748,0.00241633580253748,1,0,1
3.625,-4102618.08292381,-10000000,-10000000,-0.00375,0.00239419711064166,0.00239419711064166,1,0,1
3.65,-4080757.45827118,-10000000,-10000000,-0.0037,0.00237205841874584,0.00237205841874584,1,0,1
3.675,-4058896.83361855,-10000000,-10000000,-0.00365,0.00234991972685002,0.00234991972685002,1,0,1
3.7,-4037036.20896592,-10000000,-10000000,-0.0036,0.0023277810349542,0.0023277810349542,1,0,1
3.725,-4015175.58431329,-10000000,-10000000,-0.00355,0.00230564234305838,0.00230564234305838,1,0,1
3.75,-3993314.95966066,-10000000,-10000000,-0.0035,0.00228350365116255,0.00228350365116255,1,0,1
3.775,-3971454.33500802,-10000000,-10000000,-0.00345,0.00226136495926673,0.00226136495926673,1,0,1
3.8,-3949593.71035539,-10000000,-10000000,-0.0034,0.00223922626737091,0.00223922626737091,1,0,1
3.825,-3927733.08570276,-10000000,-10000000,-0.00335,0.00221708757547509,0.00221708757547509,1,0,1
3.85,-3905872.46105013,-10000000,-10000000,-0.0033,0.00219494888357927,0.00219494888357927,1,0,1
3.875,-3884011.8363975,-10000000,-10000000,-0.00325,0.00217281019168345,0.00217281019168345,1,0,1
3.9,-3862151.21174487,-10000000,-10000000,-0.0032,0.00215067149978763,0.00215067149978763,1,0,1
3.925,-3840290.58709224,-10000000,-10000000,-0.00315,0.00212853280789181,0.00212853280789181,1,0,1
3.95,-3818429.9624396,-10000000,-10000000,-0.0031,0.00210639411599599,0.00210639411599599,1,0,1
3.975,-3796569.33778697,-10000000,-10000000,-0.00305,0.00208425542410017,0.00208425542410017,1,0,1
4,-3774708.71313434,-10000000,-10000000,-0.003,0.00206211673220434,0.00206211673220434,1,0,1
4.025,-4899708.71313435,-10000000,-10000000,-0.003075,0.00208086673220434,0.00208086673220434,1,0,1
4.05,-6024708.71313434,-10000000,-10000000,-0.00315,0.00209961673220434,0.00209961673220434,1,0,1
4.075,-7149708.71313435,-10000000,-10000000,-0.003225,0.00211836673220434,0.00211836673220434,1,0,1
4.1,-8274708.71313433,-10000000,-10000000,-0.0033,0.00213711673220434,0.00213711673220434,1,0,1
4.125,-9399708.71313435,-10000000,-10000000,-0.003375,0.00215586673220434,0.00215586673220434,1,0,1
4.15,-10524708.7131344,-10000000,-10000000,-0.00345,0.00217461673220434,0.00217461673220434,1,0,1
4.175,-11649708.7131343,-10000000,-10000000,-0.003525,0.00219336673220434,0.00219336673220434,1,0,1
4.2,-12774708.7131344,-10000000,-10000000,-0.0036,0.00221211673220434,0.00221211673220434,1,0,1
4.225,-13899708.7131343,-10000000,-10000000,-0.003675,0.00223086673220434,0.00223086673220434,1,0,1
4.25,-15024708.7131343,-10000000,-10000000,-0.00375,0.00224961673220434,0.00224961673220434,1,0,1
4.275,-16149708.7131344,-10000000,-10000000,-0.003825,0.00226836673220434,0.00226836673220434,1,0,1
4.3,-17197087.6697602,-10000000,-10000000,-0.0039,0.0022886961976727,0.0022886961976727,2,0,1
4.325,-17237489.0657818,-10000000,-10000000,-0.003975,0.00232951606387831,0.00232951606387831,1,0,1
4.35,-17277890.4618034,-10000000,-10000000,-0.00405,0.00237033593008392,0.00237033593008392,1,0,1
4.375,-17318291.857825,-10000000,-10000000,-0.004125,0.00241115579628954,0.00241115579628954,1,1.86264514923096e-16,1
