1.1,-9300000,-9300000,-9300000,-0.000326333333333333,-0.000326333333333333,-0.000326333333333333,1,0,1
1.11666666666667,-9183333.33333333,-9183333.33333333,-9183333.33333333,-0.000325166666666667,-0.000325166666666667,-0.000325166666666667,1,0,1
1.13333333333333,-9066666.66666667,-9066666.66666667,-9066666.66666667,-0.000324,-0.000324,-0.000324,1,0,1
1.15,-8950000,-8950000,-8950000,-0.000322833333333333,-0.000322833333333333,-0.000322833333333333,1,0,1
1.16666666666667,-8833333.33333333,-8833333.33333333,-8833333.33333333,-0.000321666666666667,-0.000321666666666667,-0.000321666666666667,1,0,1
1.18333333333333,-8716666.66666667,-8716666.66666667,-8716666.66666667,-0.0003205,-0.0003205,-0.0003205,1,0,1
1.2,-8600000,-8600000,-8600000,-0.000319333333333333,-0.000319333333333333,-0.000319333333333333,1,0,1
1.21666666666667,-8483333.33333333,-8483333.33333333,-8483333.33333333,-0.000318166666666667,-0.000318166666666667,-0.000318166666666667,1,0,1
1.23333333333333,-8366666.66666667,-8366666.66666667,-8366666.66666667,-0.000317,-0.000317,-0.000317,1,0,1
1.25,-8250000,-8250000,-8250000,-0.000315833333333333,-0.000315833333333333,-0.000315833333333333,1,0,1
1.26666666666667,-8133333.33333333,-8133333.33333333,-8133333.33333333,-0.000314666666666666,-0.000314666666666666,-0.000314666666666666,1,0,1
1.28333333333333,-8016666.66666667,-8016666.66666667,-8016666.66666667,-0.0003135,-0.0003135,-0.0003135,1,0,1
1.3,-7900000,-7900000,-7900000,-0.000312333333333333,-0.000312333333333333,-0.000312333333333333,1,0,1
1.31666666666667,-7783333.33333333,-7783333.33333333,-7783333.33333333,-0.000311166666666666,-0.000311166666666666,-0.000311166666666666,1,0,1
1.33333333333333,-7666666.66666667,-7666666.66666667,-7666666.66666667,-0.00031,-0.00031,-0.00031,1,0,1
1.35,-7550000,-7550000,-7550000,-0.000308833333333333,-0.000308833333333333,-0.000308833333333333,1,0,1
1.36666666666667,-7433333.33333333,-7433333.33333333,-7433333.33333333,-0.000307666666666666,-0.000307666666666666,-0.000307666666666666,1,0,1
1.38333333333333,-7316666.66666667,-7316666.66666667,-7316666.66666667,-0.0003065,-0.0003065,-0.0003065,1,0,1
1.4,-7200000,-7200000,-7200000,-0.000305333333333333,-0.000305333333333333,-0.000305333333333333,1,0,1
1.41666666666667,-7083333.33333333,-7083333.33333333,-7083333.33333333,-0.000304166666666666,-0.000304166666666666,-0.000304166666666666,1,0,1
1.43333333333333,-6966666.66666667,-6966666.66666667,-6966666.66666667,-0.000303,-0.000303,-0.000303,1,0,1
1.45,-6850000,-6850000,-6850000,-0.000301833333333333,-0.000301833333333333,-0.000301833333333333,1,0,1
1.46666666666667,-6733333.33333333,-6733333.33333333,-6733333.33333333,-0.000300666666666666,-0.000300666666666666,-0.000300666666666666,1,0,1
